,img_name,label,prediction,logits,probs,prob0,prob1,path
1021,1461_rec-2.jpg,0,0,[ 0.83134508 -0.61825448],[0.8099368 0.1900632],0.809936798856885,0.1900632011431149,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1461_rec-2.jpg
1022,278_rec-0.jpg,0,0,[ 1.12119865 -0.89189047],[0.88216452 0.11783548],0.8821645164124704,0.1178354835875296,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/278_rec-0.jpg
1023,770_rec-2.jpg,0,1,[0.14505441 0.24852335],[0.47415582 0.52584418],0.4741558179048027,0.5258441820951973,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/770_rec-2.jpg
1024,1461_poly-3.jpg,0,0,[0.10362455 0.08327285],[0.50508775 0.49491225],0.50508774951376,0.49491225048624,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1461_poly-3.jpg
1025,589_rec-1.jpg,0,0,[ 0.66388631 -0.41207126],[0.74572823 0.25427177],0.7457282283442606,0.2542717716557394,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/589_rec-1.jpg
1026,1463_rec-1.jpg,0,0,[ 0.67966861 -0.50524133],[0.76582948 0.23417052],0.765829475282298,0.234170524717702,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1463_rec-1.jpg
1027,1463_rec-2.jpg,0,1,[-1.90814519  2.05174088],[0.0187086 0.9812914],0.0187086013591408,0.9812913986408592,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1463_rec-2.jpg
1028,1258_rec-4.jpg,0,0,[ 1.12499332 -0.79643035],[0.87229711 0.12770289],0.8722971076858439,0.127702892314156,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1258_rec-4.jpg
1029,140_rec-1.jpg,0,0,[ 0.41266805 -0.18333779],[0.64474198 0.35525802],0.6447419751232363,0.3552580248767638,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/140_rec-1.jpg
1030,770_rec-1.jpg,0,1,[-0.47280547  0.89593035],[0.20282417 0.79717583],0.2028241705066951,0.7971758294933049,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/770_rec-1.jpg
1031,1499_rec-5.jpg,0,0,[ 0.20062636 -0.09845308],[0.57421746 0.42578254],0.5742174629920509,0.4257825370079491,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1499_rec-5.jpg
1032,98_rec-1.jpg,0,1,[-0.55536765  0.61932671],[0.23600751 0.76399249],0.2360075052073343,0.7639924947926657,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/98_rec-1.jpg
1033,98_rec-0.jpg,0,1,[-0.14533015  0.24974614],[0.40249589 0.59750411],0.402495886884113,0.5975041131158869,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/98_rec-0.jpg
1034,770_rec-8.jpg,0,0,[ 1.42730021 -0.99827856],[0.91875713 0.08124287],0.9187571319029084,0.0812428680970914,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/770_rec-8.jpg
1035,1499_rec-4.jpg,0,0,[ 0.94352013 -0.70824599],[0.8391296 0.1608704],0.8391296039311699,0.1608703960688301,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1499_rec-4.jpg
1036,770_rec-7.jpg,0,0,[ 1.89076626 -1.40734982],[0.96436412 0.03563588],0.9643641248885408,0.0356358751114591,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/770_rec-7.jpg
1037,1259_poly-1.jpg,0,0,[ 0.60486281 -0.44867188],[0.74145308 0.25854692],0.7414530781428561,0.2585469218571438,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1259_poly-1.jpg
1038,116_rec-0.jpg,0,0,[ 1.17087913 -0.9398759 ],[0.89194412 0.10805588],0.8919441240658091,0.1080558759341909,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/116_rec-0.jpg
1039,1259_rec-0.jpg,0,0,[ 0.75967646 -0.56354237],[0.78971674 0.21028326],0.7897167362215195,0.2102832637784804,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1259_rec-0.jpg
1040,1259_poly-0.jpg,0,1,[-0.0412652   0.16229606],[0.44928469 0.55071531],0.4492846906802948,0.5507153093197051,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1259_poly-0.jpg
1041,1259_rec-2.jpg,0,1,[-0.02255898  0.14770055],[0.45753765 0.54246235],0.4575376454173734,0.5424623545826266,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1259_rec-2.jpg
1042,1247_rec-0.jpg,0,0,[ 0.62785953 -0.40624988],[0.73771182 0.26228818],0.7377118153640653,0.2622881846359347,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1247_rec-0.jpg
1043,1376_rec-0.jpg,0,1,[-0.47452781  0.55152756],[0.26384957 0.73615043],0.2638495681536169,0.7361504318463831,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1376_rec-0.jpg
1044,98_poly-0.jpg,0,1,[-0.10370043  0.21373282],[0.42130141 0.57869859],0.4213014108258837,0.5786985891741163,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/98_poly-0.jpg
1045,116_rec-1.jpg,0,0,[ 0.44684723 -0.29840982],[0.67814436 0.32185564],0.6781443569890742,0.3218556430109258,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/116_rec-1.jpg
1046,1259_rec-1.jpg,0,0,[ 1.19126117 -0.94825757],[0.89468527 0.10531473],0.8946852728635203,0.1053147271364796,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1259_rec-1.jpg
1047,1404_rec-2.jpg,0,0,[ 0.40758291 -0.23443373],[0.65520918 0.34479082],0.6552091811793674,0.3447908188206326,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1404_rec-2.jpg
1048,1404_rec-1.jpg,0,1,[-0.7975232   0.95556962],[0.14765753 0.85234247],0.1476575268375882,0.8523424731624119,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1404_rec-1.jpg
1049,1404_rec-3.jpg,0,1,[-0.00085024  0.11031256],[0.47223788 0.52776212],0.472237882458028,0.5277621175419721,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1404_rec-3.jpg
1050,182_rec-0.jpg,0,0,[ 1.30250192 -0.9486866 ],[0.904753 0.095247],0.9047530048079768,0.0952469951920231,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/182_rec-0.jpg
1051,1404_rec-4.jpg,0,0,[ 0.75230062 -0.57135504],[0.78978927 0.21021073],0.7897892709364861,0.2102107290635139,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1404_rec-4.jpg
1052,1404_rec-5.jpg,0,0,[ 0.53530663 -0.35194495],[0.70832267 0.29167733],0.7083226708850252,0.2916773291149747,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1404_rec-5.jpg
1053,593_rec-0.jpg,0,1,[-0.05788762  0.16999102],[0.4432756 0.5567244],0.4432755979145641,0.5567244020854358,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/593_rec-0.jpg
1054,1404_rec-0.jpg,0,1,[-0.36860973  0.55915511],[0.2833784 0.7166216],0.283378401379013,0.7166215986209871,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1404_rec-0.jpg
1055,182_rec-2.jpg,0,0,[ 0.82450527 -0.60979593],[0.80757061 0.19242939],0.807570607633877,0.192429392366123,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/182_rec-2.jpg
1056,1069_rec-0.jpg,0,0,[ 1.05003905 -0.74967426],[0.85811403 0.14188597],0.8581140333673362,0.1418859666326637,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1069_rec-0.jpg
1057,1053_rec-0.jpg,0,0,[ 1.39087725 -1.12429821],[0.92519885 0.07480115],0.9251988523239963,0.0748011476760035,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1053_rec-0.jpg
1058,1069_poly-0.jpg,0,1,[-0.02872024  0.09888364],[0.46814225 0.53185775],0.468142245663536,0.531857754336464,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1069_poly-0.jpg
1059,182_rec-4.jpg,0,1,[0.01230759 0.09799773],[0.47859056 0.52140944],0.4785905636504935,0.5214094363495065,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/182_rec-4.jpg
1060,182_rec-1.jpg,0,1,[0.018234   0.07793003],[0.48508042 0.51491958],0.4850804233711406,0.5149195766288593,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/182_rec-1.jpg
1061,182_rec-5.jpg,0,1,[-0.17890652  0.25117204],[0.39410757 0.60589243],0.3941075744293956,0.6058924255706043,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/182_rec-5.jpg
1062,1053_rec-1.jpg,0,0,[ 1.27173352 -1.01004291],[0.90735648 0.09264352],0.907356482773954,0.0926435172260459,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1053_rec-1.jpg
1063,182_rec-3.jpg,0,0,[ 0.3888109  -0.25660974],[0.65597777 0.34402223],0.6559777738162618,0.3440222261837382,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/182_rec-3.jpg
1064,76_rec-0.jpg,0,0,[0.06656669 0.06058789],[0.5014947 0.4985053],0.5014946965679581,0.4985053034320419,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/76_rec-0.jpg
1065,1221_rec-1.jpg,0,1,[-0.26347253  0.39169413],[0.34182619 0.65817381],0.3418261895722641,0.6581738104277359,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-1.jpg
1066,76_rec-2.jpg,0,1,[-0.10779005  0.18109353],[0.42827721 0.57172279],0.4282772066806407,0.5717227933193593,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/76_rec-2.jpg
1067,1221_rec-3.jpg,0,0,[ 0.42257163 -0.30517581],[0.67431077 0.32568923],0.6743107693634613,0.3256892306365387,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-3.jpg
1068,1053_rec-2.jpg,0,0,[ 0.62288135 -0.42200527],[0.73979178 0.26020822],0.7397917814033822,0.2602082185966178,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1053_rec-2.jpg
1069,1221_rec-0.jpg,0,1,[-0.91063869  0.99163663],[0.12985117 0.87014883],0.1298511692826214,0.8701488307173786,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-0.jpg
1070,1221_rec-2.jpg,0,0,[ 0.15264206 -0.04668249],[0.54966681 0.45033319],0.5496668061875447,0.4503331938124553,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-2.jpg
1071,76_rec-1.jpg,0,0,[ 0.5907625  -0.37556025],[0.72438594 0.27561406],0.7243859374049056,0.2756140625950944,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/76_rec-1.jpg
1072,1221_rec-4.jpg,0,0,[ 0.34751579 -0.1975494 ],[0.63298992 0.36701008],0.6329899223554368,0.3670100776445632,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-4.jpg
1073,1053_rec-3.jpg,0,0,[ 1.11894631 -0.85659385],[0.87820494 0.12179506],0.878204937223258,0.1217950627767419,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1053_rec-3.jpg
1074,1423_rec-0.jpg,0,0,[ 1.49859738 -1.15066278],[0.93396538 0.06603462],0.9339653764291694,0.0660346235708305,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1423_rec-0.jpg
1075,1221_rec-8.jpg,0,1,[-0.52954042  0.60790873],[0.24278901 0.75721099],0.2427890087760177,0.7572109912239823,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-8.jpg
1076,1114_rec-1.jpg,0,0,[0.06189148 0.01785399],[0.51100759 0.48899241],0.511007592977935,0.488992407022065,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1114_rec-1.jpg
1077,1221_rec-5.jpg,0,0,[ 0.40982974 -0.24239622],[0.6575119 0.3424881],0.6575119013841162,0.3424880986158837,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-5.jpg
1078,1221_rec-9.jpg,0,0,[ 1.79159057 -1.41451609],[0.96106344 0.03893656],0.9610634361230452,0.0389365638769545,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-9.jpg
1079,1423_rec-1.jpg,0,0,[ 0.19562241 -0.07252882],[0.56663898 0.43336102],0.566638978722906,0.4333610212770939,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1423_rec-1.jpg
1080,1221_rec-6.jpg,0,0,[ 0.89982057 -0.63563287],[0.82280282 0.17719718],0.8228028167177452,0.1771971832822547,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-6.jpg
1081,1221_rec-7.jpg,0,0,[ 0.29487517 -0.09507808],[0.59627145 0.40372855],0.5962714464963262,0.4037285535036737,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-7.jpg
1082,1114_rec-0.jpg,0,0,[ 0.28250402 -0.18288334],[0.61429143 0.38570857],0.6142914267625079,0.385708573237492,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1114_rec-0.jpg
1083,1221_rec-10.jpg,0,0,[ 1.44738305 -1.13910806],[0.92998709 0.07001291],0.9299870937260531,0.0700129062739467,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1221_rec-10.jpg
1084,1801_rec-2.jpg,0,0,[ 1.22843611 -0.92140782],[0.89565419 0.10434581],0.8956541919409458,0.1043458080590541,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1801_rec-2.jpg
1085,1801_rec-0.jpg,0,0,[ 0.59238619 -0.39557359],[0.72868475 0.27131525],0.7286847508881645,0.2713152491118354,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1801_rec-0.jpg
1086,1801_rec-1.jpg,0,0,[ 1.07444668 -0.81548476],[0.86874771 0.13125229],0.8687477132369067,0.1312522867630933,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1801_rec-1.jpg
1087,1801_rec-3.jpg,0,0,[ 0.38352343 -0.15077236],[0.63048448 0.36951552],0.6304844799634591,0.3695155200365408,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1801_rec-3.jpg
1088,875_rec-0.jpg,0,0,[ 0.53143871 -0.27837771],[0.69207038 0.30792962],0.6920703831536719,0.3079296168463281,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/875_rec-0.jpg
1089,1074_rec-1.jpg,0,0,[ 2.2304852  -1.75707948],[0.98179283 0.01820717],0.9817928270830952,0.0182071729169047,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1074_rec-1.jpg
1090,1801_rec-4.jpg,0,1,[-0.34240201  0.41534004],[0.31913669 0.68086331],0.3191366927938769,0.6808633072061231,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1801_rec-4.jpg
1091,1074_rec-0.jpg,0,0,[ 1.27286839 -0.94103932],[0.90149149 0.09850851],0.9014914949967996,0.0985085050032002,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1074_rec-0.jpg
1092,1801_rec-5.jpg,0,1,[-0.3256965   0.38769233],[0.32885047 0.67114953],0.3288504654203366,0.6711495345796633,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1801_rec-5.jpg
1093,875_rec-2.jpg,0,0,[ 1.0960393  -0.77549791],[0.86663605 0.13336395],0.8666360451275593,0.1333639548724406,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/875_rec-2.jpg
1094,1063_rec-0.jpg,0,0,[ 1.63058937 -1.23577738],[0.94615856 0.05384144],0.9461585604551048,0.0538414395448953,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1063_rec-0.jpg
1095,1063_rec-2.jpg,0,0,[ 1.60743058 -1.04436028],[0.93412128 0.06587872],0.9341212832778168,0.065878716722183,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1063_rec-2.jpg
1096,1063_rec-1.jpg,0,0,[ 0.84874713 -0.53615445],[0.79977706 0.20022294],0.7997770624172499,0.20022293758275,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1063_rec-1.jpg
1097,1085_rec-0.jpg,0,0,[ 1.17948282 -0.90869832],[0.88974913 0.11025087],0.889749129696281,0.1102508703037189,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1085_rec-0.jpg
1098,875_rec-1.jpg,0,1,[0.08612747 0.09428271],[0.4979612 0.5020388],0.4979612027601451,0.5020387972398549,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/875_rec-1.jpg
1099,1085_rec-1.jpg,0,0,[ 0.67695367 -0.48573437],[0.7618208 0.2381792],0.7618208037737428,0.2381791962262572,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1085_rec-1.jpg
1100,1063_poly-1.jpg,0,0,[ 1.60384989 -1.19082487],[0.94238738 0.05761262],0.94238737856677,0.0576126214332299,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1063_poly-1.jpg
1101,1063_poly-0.jpg,0,0,[ 1.18653262 -0.69581729],[0.86788081 0.13211919],0.8678808086815983,0.1321191913184015,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1063_poly-0.jpg
1102,1042_rec-0.jpg,0,0,[ 0.26085612 -0.1461592 ],[0.60037199 0.39962801],0.600371993985798,0.399628006014202,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1042_rec-0.jpg
1103,1042_rec-2.jpg,0,0,[ 0.86776179 -0.67068321],[0.82323856 0.17676144],0.823238559670027,0.176761440329973,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1042_rec-2.jpg
1104,1063_rec-4.jpg,0,0,[ 0.42178354 -0.27719623],[0.66796153 0.33203847],0.6679615341732899,0.3320384658267101,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1063_rec-4.jpg
1105,1042_rec-1.jpg,0,0,[ 0.24389707 -0.11423755],[0.5885888 0.4114112],0.5885888032537718,0.4114111967462281,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1042_rec-1.jpg
1106,1063_rec-3.jpg,0,0,[ 0.98343438 -0.86558467],[0.86401189 0.13598811],0.8640118871517073,0.1359881128482926,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1063_rec-3.jpg
1107,1063_poly-2.jpg,0,0,[ 1.84598029 -1.37183118],[0.96149908 0.03850092],0.9614990797847514,0.0385009202152486,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1063_poly-2.jpg
1108,1652_rec-0.jpg,0,0,[ 0.33612052 -0.21357322],[0.63406453 0.36593547],0.6340645319125662,0.3659354680874337,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1652_rec-0.jpg
1109,1000_rec-1.jpg,0,0,[ 1.62877214 -1.23703063],[0.94612982 0.05387018],0.9461298226950045,0.0538701773049956,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1000_rec-1.jpg
1110,178_rec-0.jpg,0,1,[-0.62777364  0.74911821],[0.20150865 0.79849135],0.2015086459540385,0.7984913540459615,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/178_rec-0.jpg
1111,178_rec-1.jpg,0,0,[ 1.36056566 -1.00792944],[0.91439313 0.08560687],0.9143931334680968,0.0856068665319031,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/178_rec-1.jpg
1112,1652_rec-1.jpg,0,1,[0.0674789  0.07635047],[0.49778212 0.50221788],0.4977821201264525,0.5022178798735474,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1652_rec-1.jpg
1113,1652_rec-3.jpg,0,0,[ 0.33832017 -0.18898693],[0.62885482 0.37114518],0.6288548154979934,0.3711451845020067,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1652_rec-3.jpg
1114,1652_rec-4.jpg,0,0,[ 0.97119689 -0.73220664],[0.84597873 0.15402127],0.8459787332337969,0.154021266766203,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1652_rec-4.jpg
1115,1533_rec-0.jpg,0,1,[0.00921785 0.09427615],[0.47874824 0.52125176],0.4787482377844004,0.5212517622155995,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1533_rec-0.jpg
1116,1652_rec-2.jpg,0,0,[ 1.81474197 -1.44489729],[0.96301795 0.03698205],0.9630179454290342,0.0369820545709657,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1652_rec-2.jpg
1117,1000_rec-2.jpg,0,0,[ 0.55694509 -0.36891398],[0.71623442 0.28376558],0.7162344246807044,0.2837655753192955,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1000_rec-2.jpg
1118,1000_rec-0.jpg,0,0,[ 0.89975649 -0.64980876],[0.82485093 0.17514907],0.8248509323748,0.1751490676251999,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1000_rec-0.jpg
1119,1450_rec-3.jpg,0,0,[ 0.76922268 -0.5869534 ],[0.79513751 0.20486249],0.7951375073360031,0.2048624926639969,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1450_rec-3.jpg
1120,178_rec-3.jpg,0,1,[-0.47325632  0.54366589],[0.26562735 0.73437265],0.2656273509641239,0.7343726490358761,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/178_rec-3.jpg
1121,1450_rec-1.jpg,0,0,[ 1.41763484 -1.06398284],[0.92284306 0.07715694],0.922843062206393,0.0771569377936069,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1450_rec-1.jpg
1122,1195_rec-1.jpg,0,0,[ 0.87310821 -0.68287849],[0.82577672 0.17422328],0.8257767164344906,0.1742232835655093,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1195_rec-1.jpg
1123,178_rec-2.jpg,0,1,[-0.5939703   0.67882687],[0.2187788 0.7812212],0.2187787992061697,0.7812212007938303,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/178_rec-2.jpg
1124,1195_rec-0.jpg,0,0,[ 0.86981094 -0.67918569],[0.82476877 0.17523123],0.8247687664029274,0.1752312335970726,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1195_rec-0.jpg
1125,1450_rec-0.jpg,0,0,[ 1.31651378 -0.93818557],[0.90505512 0.09494488],0.9050551212174412,0.0949448787825587,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1450_rec-0.jpg
1126,1450_poly-1.jpg,0,0,[ 0.44823822 -0.26545399],[0.67121649 0.32878351],0.6712164911326151,0.328783508867385,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1450_poly-1.jpg
1127,1450_rec-4.jpg,0,0,[ 0.81311595 -0.59481949],[0.8034401 0.1965599],0.8034401041775224,0.1965598958224775,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1450_rec-4.jpg
1128,1881_rec-1.jpg,0,1,[0.11790513 0.14184955],[0.49401418 0.50598582],0.4940141803367833,0.5059858196632167,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1881_rec-1.jpg
1129,1450_rec-5.jpg,0,0,[ 0.4008103  -0.22484754],[0.65150424 0.34849576],0.651504240149895,0.3484957598501049,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/gentrified/1450_rec-5.jpg
